ATL	LEX	DL	11.231124673060156
ATL	LEX	9E	12.614457831325302
ATL	LEX	EV	14.023030861354215
ATL	LEX	OH	19.57377049180328
ATL	LFT	EV	17.88125481139338
ATL	LGA	CO	9.03779527559055
ATL	LGA	TW	11.549931600547195
ATL	LGA	EA	15.93870743571925
ATL	LGA	DL	16.386385703956204
ATL	LGA	AA	25.545478036175712
ATL	LGA	FL	27.35957670785085
ATL	LGA	MQ	28.51551724137931
ATL	LGB	B6	5.017543859649122
ATL	LIT	DL	11.821639162610314
ATL	LIT	9E	11.887755102040817
ATL	LIT	EV	18.401603359419738
ATL	LIT	OO	20.195402298850574
ATL	LIT	OH	27.545454545454547
ATL	LWB	EV	10.104424778761063
ATL	LYH	EV	12.885233918128655
ATL	MCI	OO	9.94949494949495
ATL	MCI	EA	10.808403361344538
ATL	MCI	DL	11.632092526397962
ATL	MCI	9E	11.837209302325581
ATL	MCI	FL	14.41366067754766
ATL	MCI	EV	26.183018867924527
ATL	MCI	OH	30.279411764705884
ATL	MCN	EV	20.99585773460934
ATL	MCO	AA	0.0
ATL	MCO	EA	9.576449461262186
ATL	MCO	DL	13.667593044227912
ATL	MCO	TW	13.68494623655914
ATL	MCO	FL	15.733759778709427
ATL	MCO	OH	18.29032258064516
ATL	MCO	EV	19.75
ATL	MDT	DL	12.403601842803294
ATL	MDT	EA	19.17511520737327
ATL	MDT	EV	19.70559186637618
ATL	MDT	OH	20.887038377986965
ATL	MDW	TW	6.625730994152047
ATL	MDW	ML (1)	7.0569568755085434
ATL	MDW	DL	12.488238043308927
ATL	MDW	FL	16.0453064850459
ATL	MDW	EV	19.0271725198667
ATL	MDW	OH	23.311298076923077
ATL	MEI	EV	15.737462073888988
ATL	MEM	NW	7.88877688172043
ATL	MEM	DL	11.518041191859954
ATL	MEM	FL	14.57080480301677
ATL	MEM	EV	18.958972392638035
ATL	MEM	OH	20.5
ATL	MEM	9E	21.952380952380953
ATL	MEM	OO	23.843548387096774
ATL	MFE	EV	22.612903225806452
ATL	MGM	DL	9.590931134820563
ATL	MGM	EV	19.029669295896955
ATL	MHT	DL	13.133289560078792
ATL	MHT	EV	20.24273345701917
ATL	MHT	OH	35.51522533495737
ATL	MIA	EA	11.989971167105429
ATL	MIA	AA	12.270596949597657
ATL	MIA	PA (1)	13.530706243602866
ATL	MIA	DL	13.564261030413398
ATL	MIA	FL	14.87948717948718
ATL	MIA	TW	16.31240428790199
ATL	MIA	UA	18.93257074051776
ATL	MIA	EV	40.333333333333336
ATL	MKE	EA	9.01815690304899
ATL	MKE	DL	10.10870768147291
ATL	MKE	OO	13.539559014267185
ATL	MKE	9E	13.97191011235955
ATL	MKE	FL	16.671546879621413
ATL	MKE	EV	19.98702385935538
ATL	MKE	OH	23.86323713927227
ATL	MLB	OH	9.49740932642487
ATL	MLB	EA	10.203240867893436
ATL	MLB	DL	10.931185679083924
ATL	MLB	EV	16.082958801498126
ATL	MLI	FL	16.650250561603595
ATL	MLI	EV	18.035168195718654
ATL	MLU	DL	10.621012759170654
ATL	MLU	EV	17.012082158679018
ATL	MOB	OO	6.336065573770492
ATL	MOB	9E	6.645833333333333
ATL	MOB	EA	9.386826681551772
ATL	MOB	DL	11.911071706832164
ATL	MOB	EV	17.758157120851422
ATL	MOB	OH	23.0
ATL	MSN	OH	7.3
ATL	MSN	EV	21.181925575900767
ATL	MSP	NW	10.550278798631352
ATL	MSP	EA	11.305164319248826
ATL	MSP	DL	12.957163226086417
ATL	MSP	FL	12.969396741523559
ATL	MSP	OO	16.55873340143003
ATL	MSP	EV	18.02539298669891
ATL	MSP	OH	20.839857651245552
ATL	MSY	EA	9.666666666666666
ATL	MSY	OO	10.8
ATL	MSY	TW	11.272626931567329
ATL	MSY	DL	12.304033452391323
ATL	MSY	FL	14.242024720423778
ATL	MSY	OH	15.971830985915492
ATL	MSY	EV	16.034259259259258
ATL	MTH	EV	16.306451612903224
ATL	MTJ	DL	12.689655172413794
ATL	MTJ	OO	15.933333333333334
ATL	MYR	OH	7.275862068965517
ATL	MYR	FL	14.315510852302806
ATL	MYR	DL	16.329931972789115
ATL	MYR	EV	19.118408808933
ATL	OAJ	EV	18.757516973811832
ATL	OAK	B6	4.574712643678161
ATL	OAK	DL	14.106512742321934
ATL	OGG	DL	13.32748538011696
ATL	OKC	DL	11.707824183840962
ATL	OKC	EV	17.756231960115457
ATL	OKC	OO	21.74074074074074
ATL	OKC	OH	23.278260869565216
ATL	OMA	DL	11.772682106550485
ATL	OMA	EA	13.801418439716311
ATL	OMA	EV	20.40923076923077
ATL	OMA	OH	22.049618320610687
ATL	OMA	OO	44.04477611940298
ATL	ONT	DL	16.25399361022364
ATL	ORD	NW	4.0
ATL	ORD	OO	14.01663585951941
ATL	ORD	EA	15.418347107438017
ATL	ORD	AA	16.352875198336708
ATL	ORD	DL	16.453198055603387
ATL	ORD	UA	16.67723216349933
ATL	ORD	EV	21.916666666666668
ATL	ORD	YV	22.05130057803468
ATL	ORD	MQ	27.399887514060744
ATL	ORF	EA	7.698887515451174
ATL	ORF	DL	10.529587099926704
ATL	ORF	EV	16.74807614418793
ATL	ORF	OH	20.081210191082803
ATL	PBI	TW	9.831288343558283
ATL	PBI	EA	11.229534147444594
ATL	PBI	FL	12.641603317208016
ATL	PBI	DL	13.260187396656256
ATL	PBI	OH	26.058823529411764
ATL	PDX	DL	14.843491401021803
ATL	PFN	DL	8.096507352941176
ATL	PFN	EV	20.39828455444248
ATL	PHF	DL	11.641041931385006
ATL	PHF	FL	13.469660722053067
ATL	PHF	EV	15.33158226518176
ATL	PHF	OH	42.935483870967744
ATL	PHL	YV	7.0
ATL	PHL	EA	11.271061142769137
ATL	PHL	9E	13.518518518518519
ATL	PHL	US	14.81040139616056
ATL	PHL	DL	14.963423842934903
ATL	PHL	TW	15.649973642593569
ATL	PHL	FL	19.822865267207494
ATL	PHL	EV	23.1671388101983
ATL	PHL	OH	29.959183673469386
ATL	PHX	FL	12.61
ATL	PHX	US	12.687394957983193
ATL	PHX	HP	13.367140921409215
ATL	PHX	DL	13.867261117830722
ATL	PHX	EA	14.008673469387755
ATL	PIA	EV	16.71301064194988
ATL	PIT	TW	5.302955665024631
ATL	PIT	OH	9.439024390243903
ATL	PIT	EA	9.872430741733691
ATL	PIT	US	10.6901455720099
ATL	PIT	DL	11.746802694523089
ATL	PIT	FL	13.197936525737356
ATL	PIT	EV	15.02270230684731
ATL	PIT	OO	17.38568588469185
ATL	PIT	9E	21.876884422110553
ATL	PNS	OO	0.0
ATL	PNS	OH	7.0
ATL	PNS	EA	8.318762172689894
ATL	PNS	DL	11.768171402383135
ATL	PNS	FL	15.026209677419354
ATL	PNS	EV	17.936540429887412
ATL	PSE	EV	23.403846153846153
ATL	PSP	DL	10.112515802781289
ATL	PVD	DL	11.657059538274606
ATL	PVD	EA	13.638044914134742
ATL	PVD	OH	16.970149253731343
ATL	PVD	EV	21.13410879233664
ATL	PWM	DL	11.297377326565144
ATL	PWM	EV	19.68190072639225
ATL	PWM	OH	33.12105263157895
ATL	RDU	AA	4.425275020123424
ATL	RDU	EA	8.571124031007752
ATL	RDU	DL	11.117088807478524
ATL	RDU	FL	13.40332099629889
ATL	RDU	EV	17.0464
ATL	RDU	OH	23.20038535645472
ATL	RIC	EA	7.6
ATL	RIC	DL	11.183569491267649
ATL	RIC	9E	11.889705882352942
ATL	RIC	FL	14.292841648590022
ATL	RIC	EV	15.940814757878554
ATL	RIC	AA	32.0
ATL	RIC	OH	32.236702127659576
ATL	RNO	DL	21.21605465414176
ATL	ROA	EA	7.961038961038961
ATL	ROA	EV	16.204545454545453
ATL	ROA	OH	22.41176470588235
ATL	ROC	EA	7.998355263157895
ATL	ROC	DL	14.610679765488829
ATL	ROC	OH	15.397982708933718
ATL	ROC	FL	16.067364677992888
ATL	ROC	EV	17.47112462006079
ATL	RSW	EV	6.5
ATL	RSW	EA	10.227393030436701
ATL	RSW	DL	11.966329427760227
ATL	RSW	TW	12.159356725146198
ATL	RSW	FL	15.048311688311689
ATL	RSW	AA	21.0
ATL	RSW	OH	46.42307692307692
ATL	SAN	DL	13.583583056612943
ATL	SAN	FL	16.275833333333335
ATL	SAT	OO	10.2
ATL	SAT	9E	11.642553191489363
ATL	SAT	EA	12.167883211678832
ATL	SAT	DL	12.255542198988007
ATL	SAT	EV	16.595744680851062
ATL	SAT	FL	20.445360824742266
ATL	SAT	OH	32.48255813953488
ATL	SAV	UA	5.2631578947368425
ATL	SAV	EA	6.89416149068323
ATL	SAV	DL	11.206958120458925
ATL	SAV	FL	11.246209386281588
ATL	SAV	CO	14.0
ATL	SAV	EV	14.858549686660698
ATL	SAV	AA	15.0
ATL	SAV	OH	17.16421568627451
ATL	SBN	EV	17.577563716636565
ATL	SBN	OH	23.87323943661972
ATL	SCE	EV	25.545741324921135
ATL	SDF	9E	6.935483870967742
ATL	SDF	EA	9.583875968992247
ATL	SDF	DL	12.832567067968528
ATL	SDF	EV	16.372468597795436
ATL	SDF	OH	18.671840354767184
ATL	SEA	DL	15.23493949587174
ATL	SEA	EA	15.914759725400458
ATL	SEA	FL	17.19446704637917
ATL	SFO	UA	10.21046511627907
ATL	SFO	EA	15.56783103168156
ATL	SFO	DL	17.06510363747206
ATL	SFO	FL	17.72858982614295
ATL	SGF	EV	18.011145786892556
ATL	SGF	OH	23.936532507739937
ATL	SHV	OH	6.658914728682171
ATL	SHV	DL	10.481445138269402
ATL	SHV	EV	17.840785781103836
ATL	SJC	DL	12.929279962656086
ATL	SJU	AA	3.1059322033898304
ATL	SJU	FL	10.785467128027681
ATL	SJU	DL	13.7578922543041
ATL	SJU	EA	15.539712918660287
ATL	SLC	DL	14.34937273487594
ATL	SMF	DL	14.106985074626866
ATL	SNA	DL	11.17130371449381
ATL	SOP	EV	27.702265372168284
ATL	SRQ	EA	10.334924423229912
ATL	SRQ	DL	10.645744570300321
ATL	SRQ	FL	11.692755648730492
ATL	SRQ	EV	20.078763708873378
ATL	SRQ	9E	21.40625
ATL	SRQ	OH	29.441747572815533
ATL	STL	AA	9.075133301017935
ATL	STL	9E	9.181818181818182
ATL	STL	OO	9.372549019607844
ATL	STL	TW	10.367957495364427
ATL	STL	OH	10.398099260823654
ATL	STL	EA	11.157906121566082
ATL	STL	DL	12.994966020639316
ATL	STL	FL	14.476379910492293
ATL	STL	EV	16.382848941514172
ATL	STT	DL	10.699823633156967
ATL	STT	EA	15.70824949698189
ATL	STX	DL	8.452054794520548
ATL	STX	EV	19.846153846153847
ATL	STX	9E	22.020408163265305
ATL	SWF	DL	12.428521064692402
ATL	SWF	FL	15.6768115942029
ATL	SWF	EV	20.764561918746942
ATL	SYR	EA	10.34504391468005
ATL	SYR	DL	12.8930258186398
ATL	SYR	EV	18.066506602641056
ATL	SYR	OH	20.886339937434826
ATL	TLH	OH	8.354107648725213
ATL	TLH	EA	8.47920227920228
ATL	TLH	FL	9.538071065989847
ATL	TLH	DL	10.868584119324414
ATL	TLH	9E	17.227272727272727
ATL	TLH	EV	19.25630163101038
ATL	TOL	DL	11.252981712165386
ATL	TOL	OH	14.106020942408376
ATL	TOL	EV	17.45988783223604
ATL	TPA	AA	0.0
ATL	TPA	EA	10.073281626103237
ATL	TPA	DL	13.038559242720003
ATL	TPA	TW	13.09479865771812
ATL	TPA	FL	15.90247028664647
ATL	TPA	EV	38.0
ATL	TPA	OH	123.0
ATL	TRI	DL	7.318470245240953
ATL	TRI	EV	15.666980539861896
ATL	TRI	OH	22.820689655172412
ATL	TTN	OH	15.89820359281437
ATL	TUL	DL	12.265075316425238
ATL	TUL	EV	20.1124826147427
ATL	TUL	OO	21.432558139534883
ATL	TUL	OH	29.843243243243244
ATL	TUP	EV	16.494447382337388
ATL	TUS	DL	14.479153955664023
ATL	TUS	EA	19.703703703703702
ATL	TUS	OO	28.291666666666668
ATL	TVC	EV	13.360824742268042
ATL	TYS	OO	1.5
ATL	TYS	DL	10.478619621723261
ATL	TYS	9E	10.963636363636363
ATL	TYS	OH	13.351701782820097
ATL	TYS	EV	14.765844290146255
ATL	VLD	EV	16.41464465183058
ATL	VPS	DL	11.44121824207038
ATL	VPS	OH	11.961538461538462
ATL	VPS	EV	22.06630286493861
ATL	XNA	OO	11.654731457800512
ATL	XNA	OH	12.404432132963988
ATL	XNA	9E	13.922779922779922
ATL	XNA	EV	15.964828580938644
ATW	ATL	EV	16.47405527354766
ATW	ATL	OH	19.116244411326377
ATW	CHS	OO	0.0
ATW	CVG	DH	6.959390862944162
ATW	CVG	OH	8.872277954489846
ATW	CVG	EV	12.663934426229508
ATW	CWA	NW	1.509090909090909
ATW	DSM	OO	210.0
ATW	DTW	NW	9.935135135135136
ATW	DTW	9E	10.914756025867137
ATW	GRB	NW	1.9326241134751774
ATW	MKE	OO	6.152761457109283
ATW	MSP	NW	5.708430007733952
ATW	MSP	9E	13.234760051880674
ATW	ORD	OO	20.19012658227848
ATW	ORD	YV	25.199921599372797
AUS	ABQ	CO	0.0
AUS	ABQ	XE	7.18321513002364
AUS	ABQ	HP	7.582554517133956
AUS	ABQ	OO	29.0
AUS	ATL	9E	8.297872340425531
AUS	ATL	OO	10.628472222222221
AUS	ATL	DL	11.20551119349779
AUS	ATL	OH	18.220713073005093
AUS	ATL	EV	20.58365527488856
AUS	BNA	AA	5.163793103448276
AUS	BNA	WN	5.228435049437436
AUS	BOS	AA	8.742729306487696
AUS	BOS	B6	17.072727272727274
AUS	BWI	WN	6.862675319238016
AUS	CLE	CO	3.4497041420118344
AUS	CLE	XE	6.131108052305574
AUS	CLT	US	6.530973451327434
AUS	CLT	YV	9.033970276008493
AUS	CMH	XE	0.0
AUS	CMH	CO	0.0
AUS	CRP	XE	9.072607260726073
AUS	CVG	EV	5.4393939393939394
AUS	CVG	DL	7.211927362773421
AUS	CVG	OH	12.233100233100233
AUS	DAL	AA	4.43971340839304
AUS	DAL	WN	7.312690539559642
AUS	DAL	MQ	9.706985466479138
AUS	DEN	F9	6.416506189821183
AUS	DEN	OO	8.248045178105995
AUS	DEN	UA	8.427424790147663
AUS	DEN	CO	8.525280898876405
AUS	DEN	WN	10.941838649155722
AUS	DEN	YV	16.78095238095238
AUS	DFW	TW	2.74468085106383
AUS	DFW	US	4.772900763358779
AUS	DFW	PA (1)	5.976366322008863
AUS	DFW	EV	6.741732804232805
AUS	DFW	OO	6.825767401642888
AUS	DFW	AA	8.731658782455346
AUS	DFW	DL	8.776833798922905
AUS	DFW	HP	69.66666666666667
AUS	DFW	OH	255.0
AUS	DSM	OO	100.0
AUS	DTW	NW	7.365384615384615
AUS	DTW	9E	24.010752688172044
AUS	ELP	WN	7.593439258289394
AUS	EWR	CO	19.61317592187728
AUS	FLL	WN	3.165714285714286
AUS	FLL	B6	11.121546961325967
AUS	GPT	XE	5.0
AUS	HOU	EV	0.0
AUS	HOU	TW	4.2146866230121605
AUS	HOU	WN	6.756325739942636
AUS	HOU	AA	7.952661596958175
AUS	HRL	AA	0.0
AUS	HRL	WN	4.599680789320952
AUS	IAD	UA	13.019867549668874
AUS	IAD	YV	20.219953596287702
AUS	IAH	EV	1.0
AUS	IAH	US	4.459026128266033
AUS	IAH	TW	5.126602564102564
AUS	IAH	XE	7.762091503267974
AUS	IAH	CO	8.305522877840382
AUS	IAH	UA	8.956896551724139
AUS	IAH	AA	22.166666666666668
AUS	IAH	OH	72.5
AUS	IND	9E	2.710691823899371
AUS	JAX	XE	10.983433734939759
AUS	JFK	B6	18.607876712328768
AUS	JFK	OH	29.47887323943662
AUS	LAS	YV	5.274647887323944
AUS	LAS	HP	5.527842770238652
AUS	LAS	WN	6.91859076433121
AUS	LAX	WN	4.172850678733032
AUS	LAX	OO	9.286852589641434
AUS	LAX	AA	9.29739893450329
AUS	LAX	CO	10.31800766283525
AUS	LBB	WN	7.068955711949954
AUS	LGB	B6	12.033149171270718
AUS	MAF	WN	6.077553835542954
AUS	MCI	XE	8.804428044280442
AUS	MCI	OO	10.1067615658363
AUS	MCO	WN	9.52444870565676
AUS	MCO	B6	20.097826086956523
AUS	MDW	WN	5.456722917800762
AUS	MEM	NW	4.650778397078608
AUS	MEM	9E	9.224274406332453
AUS	MFE	TW	14.846547314578006
AUS	MIA	AA	6.76049766718507
AUS	MSP	NW	9.12105745321293
AUS	MSP	9E	104.0
AUS	MSY	PA (1)	3.7904411764705883
AUS	MSY	WN	4.5
AUS	MSY	TW	8.0
AUS	MSY	XE	8.513023782559456
AUS	MSY	OO	82.0
AUS	OAK	WN	16.201149425287355
AUS	OKC	XE	6.664136622390892
AUS	ONT	XE	8.709551656920079
AUS	ORD	DH	11.288508557457213
AUS	ORD	YV	11.504545454545454
AUS	ORD	UA	11.954020831378436
AUS	ORD	AA	12.913212558095418
AUS	ORD	OO	19.26799424184261
AUS	PHL	WN	7.092511013215859
AUS	PHL	US	8.282608695652174
AUS	PHX	YV	6.070223189983669
AUS	PHX	US	6.301670644391408
AUS	PHX	WN	7.046149490373726
AUS	PHX	HP	7.912590054914605
AUS	PIT	US	7.3917004048583
AUS	RDU	WN	3.882466281310212
AUS	RDU	AA	7.900634249471459
AUS	RDU	MQ	16.460893854748605
AUS	RNO	WN	6.1
AUS	SAN	WN	6.661717396683989
AUS	SAT	DL	4.2391950297136685
AUS	SAT	US	4.806554169723649
AUS	SAT	NW	4.838842975206612
AUS	SAT	CO	7.416184971098266
AUS	SAT	UA	7.941422594142259
AUS	SAT	HP	8.145214521452145
AUS	SAT	TW	8.195121951219512
AUS	SAT	AA	31.75
AUS	SEA	CO	1.3333333333333333
AUS	SEA	AA	12.49746192893401
AUS	SFO	OO	4.546666666666667
AUS	SFO	UA	12.183753103937567
AUS	SFO	B6	21.906077348066297
AUS	SJC	AA	8.996540070807853
AUS	SLC	OO	5.962272149215769
AUS	SLC	DL	8.075458392101552
AUS	SLC	EV	13.188697318007662
AUS	SNA	AA	6.677871148459384
AUS	STL	TW	8.31262543331509
AUS	STL	AA	8.934415584415584
AUS	TPA	WN	10.97209584470731
AUS	TUL	XE	4.764835164835165
AUS	TUS	XE	4.564469914040115
AVL	AGS	EV	25.0
AVL	ATL	DL	9.591078066914498
AVL	ATL	EV	17.87037351443124
AVL	ATL	OH	44.666666666666664
AVL	BWI	PI	8.284731774415405
AVL	BWI	US	9.233990147783251
AVL	CLT	US	5.584376564847271
AVL	CLT	YV	7.117647058823529
AVL	CLT	PI	9.184101858224363
AVL	CVG	OH	8.76370887337986
AVL	CVG	EV	8.812136325852036
AVL	CVG	DH	9.284741144414168
AVL	DTW	9E	11.98936170212766
AVL	EWR	XE	31.14586559306287
AVL	IAH	XE	9.350902184235517
AVL	LEX	PI	1.0
AVL	LGA	US	0.0
AVL	MCO	EV	8.956521739130435
AVL	MSP	9E	10.264615384615384
AVL	PIT	US	0.0
AVL	TRI	EV	0.0
AVP	ABE	DL	4.944954128440367
AVP	ABE	EA	4.993377483443709
AVP	ABE	US	6.207848837209302
AVP	ABE	OH	122.0
AVP	ALB	US	29.0
AVP	ATL	DL	8.118026565464895
AVP	ATL	OH	17.42489270386266
AVP	ATL	EV	19.900124455507157
AVP	BDL	OH	26.0
AVP	BGM	OH	18.0
AVP	BUF	OH	195.0
AVP	BWI	US	6.479254868755292
AVP	CLT	US	9.152542372881356
AVP	CVG	DL	7.537558685446009
AVP	CVG	OH	8.494883720930233
AVP	CVG	EV	11.092627599243857
AVP	CVG	DH	13.220689655172414
AVP	DTW	9E	15.146825396825397
AVP	ELM	US	2.6283783783783785
AVP	HPN	OH	0.0
AVP	JFK	OH	51.35294117647059
AVP	LGA	OH	93.33333333333333
AVP	MDT	EA	6.777777777777778
AVP	ORD	OO	18.103571428571428
AVP	ORD	DH	19.26033421284081
AVP	ORD	YV	33.75917767988253
AVP	PHL	US	6.397401830528492
AVP	PHL	EA	8.87037037037037
AVP	PHL	OH	80.0
AVP	PIT	US	6.98361621245382
AZO	ATL	EV	11.285522788203753
AZO	CVG	EV	1.3541666666666667
AZO	CVG	DH	7.017402376910017
AZO	CVG	OH	7.360839160839161
AZO	DAY	US	4.563323572474378
AZO	DAY	PI	7.859428017450315
AZO	DTW	NW	7.59513132607303
AZO	DTW	9E	13.358664772727273
AZO	FAR	OO	36.0
AZO	GRB	NW	1.5809178743961352
AZO	LAN	NW	9.295454545454545
AZO	MKE	OH	42.0
AZO	MSP	NW	8.513256955810148
AZO	MSP	9E	9.942148760330578
AZO	ORD	MQ	14.695160338382845
AZO	ORD	OO	18.790722761596548
AZO	ORD	DH	24.527681660899653
AZO	ORD	OH	76.0
AZO	PIT	US	5.639118457300276
AZO	SBN	US	0.25
AZO	SBN	PI	1.88
AZO	XNA	OO	80.0
BDL	ALB	AA	10.0
BDL	ATL	OH	0.0
BDL	ATL	EA	9.812754912866147
BDL	ATL	DL	11.740490235964199
BDL	ATL	EV	29.873015873015873
BDL	BNA	WN	6.07763586275983
BDL	BNA	AA	7.6665259603208105
BDL	BOS	DL	9.384476534296029
BDL	BOS	EA	9.415384615384616
BDL	BOS	UA	9.852173913043478
BDL	BOS	US	12.0
BDL	BOS	TW	19.13095238095238
BDL	BOS	OH	33.0
BDL	BOS	AA	46.5
BDL	BTV	UA	13.827586206896552
BDL	BUF	US	6.644019815994338
BDL	BUF	DL	38.666666666666664
BDL	BWI	TW	0.0
BDL	BWI	PA (1)	0.9361702127659575
BDL	BWI	US	9.046286329386437
BDL	BWI	PI	9.354202109561076
BDL	BWI	WN	10.930136538304309
BDL	BWI	EA	11.253333333333334
BDL	CLE	CO	7.3730237857855006
BDL	CLE	US	8.008998875140607
BDL	CLE	XE	9.950971808790054
BDL	CLT	PI	9.894736842105264
BDL	CLT	US	10.053785501649369
BDL	CLT	YV	14.833910034602075
BDL	CMH	HP	8.6015625
BDL	CMH	OH	36.22857142857143
BDL	CVG	DL	8.074552945301543
BDL	CVG	9E	8.5
BDL	CVG	OH	9.770011947431302
BDL	CVG	EV	12.885714285714286
BDL	DAY	US	0.8159509202453987
BDL	DCA	NW	3.751127819548872
BDL	DCA	US	8.552866347265818
BDL	DCA	EA	10.338376891334251
BDL	DEN	F9	8.77992277992278
BDL	DEN	UA	10.030182421227197
BDL	DEN	CO	21.96470588235294
BDL	DFW	AA	10.206392457073656
BDL	DTW	NW	9.35098423300472
BDL	DTW	UA	12.030150753768844
BDL	DTW	9E	14.636363636363637
BDL	EWR	AA	0.0
BDL	EWR	PI	9.360655737704919
BDL	EWR	CO	9.598519451882186
BDL	EWR	XE	18.825405786873677
BDL	FLL	CO	6.838709677419355
BDL	FLL	DL	9.987546699875468
BDL	FLL	US	12.001248439450686
BDL	FLL	OH	12.136363636363637
BDL	FLL	WN	17.294117647058822
BDL	FLL	EA	22.844660194174757
BDL	FLL	UA	36.5625
BDL	HPN	UA	0.3333333333333333
BDL	IAD	AA	5.084269662921348
BDL	IAD	UA	11.421449712727062
BDL	IAD	DH	12.261873920552677
BDL	IAD	US	14.143009605122732
BDL	IAD	YV	18.572727272727274
BDL	IAH	CO	7.4339506172839505
BDL	IND	9E	12.22211720226843
BDL	ISP	AA	6.640909090909091
BDL	JFK	AA	5.585
BDL	JFK	PI	6.136363636363637
BDL	JFK	MQ	13.633637548891786
BDL	JFK	TW	14.25058962264151
BDL	JFK	UA	14.48611111111111
BDL	JFK	DL	15.8
BDL	JFK	OH	17.861313868613138
BDL	LAS	WN	8.636272545090181
BDL	LAS	HP	14.445012787723785
BDL	LAS	DL	22.27102803738318
BDL	LAX	AA	10.00168634064081
BDL	LAX	UA	16.597014925373134
BDL	LAX	DL	17.183225806451613
BDL	LGA	CO	6.009708737864078
BDL	LGA	NW	6.539007092198582
BDL	LGA	TW	8.878048780487806
BDL	LGA	DL	10.0
BDL	LGA	US	55.0
BDL	LGA	AA	92.0
BDL	MCO	CO	5.138613861386139
BDL	MCO	AA	7.333333333333333
BDL	MCO	DL	7.617886592690624
BDL	MCO	WN	7.7099001175088135
BDL	MCO	UA	9.123853211009175
BDL	MCO	US	12.276266996291719
BDL	MCO	OH	21.791666666666668
BDL	MCO	EA	22.2152466367713
BDL	MDW	WN	9.372920252438325
BDL	MDW	ML (1)	30.718954248366014
BDL	MEM	9E	3.3333333333333335
BDL	MHT	OH	133.0
BDL	MIA	PA (1)	3.9166666666666665
BDL	MIA	AA	6.864211737629459
BDL	MKE	OO	14.831831831831831
BDL	MSP	NW	8.625850340136054
BDL	ORD	AA	11.85064758626936
BDL	ORD	OO	12.5
BDL	ORD	UA	12.557413658789924
BDL	ORD	MQ	25.932475884244372
BDL	ORD	YV	32.609944751381214
BDL	ORD	DH	43.032098765432096
BDL	PBI	AA	8.166666666666666
BDL	PBI	DL	9.624744840099796
BDL	PBI	US	10.9845288326301
BDL	PBI	OH	12.5
BDL	PHL	EA	10.065800865800865
BDL	PHL	US	12.664639909268477
BDL	PHL	WN	19.41182202013641
BDL	PHL	ML (1)	30.789473684210527
BDL	PHL	AA	65.0
BDL	PHX	HP	9.913730255164033
BDL	PHX	US	11.160714285714286
BDL	PIT	US	9.70808708012269
BDL	PVD	AA	11.736434108527131
BDL	PVD	EA	14.409756097560976
BDL	PWM	TW	12.198501872659175
BDL	RDU	AA	5.633246468248526
BDL	RDU	MQ	10.62699680511182
BDL	RDU	DH	1438.0
BDL	ROC	US	2.701949860724234
BDL	RSW	OH	12.80537634408602
BDL	RSW	DL	22.268939393939394
BDL	SFO	UA	10.572815533980583
BDL	SJU	AA	9.073961365440592
BDL	SJU	EA	23.217391304347824
BDL	SLC	DL	6.717842323651452
BDL	STL	AA	7.2339137017411055
BDL	STL	TW	9.483905987081366
BDL	SWF	AA	3.0
BDL	SYR	PI	4.156158357771261
BDL	SYR	US	5.077037037037037
BDL	SYR	TW	11.0
BDL	TPA	CO	7.656084656084656
BDL	TPA	DL	8.9264664608476
BDL	TPA	US	9.191046658259774
BDL	TPA	WN	10.333062110116625
BDL	TPA	OH	50.11290322580645
BET	ADQ	AS	15.30952380952381
BET	ANC	AS	12.77198925359187
BET	ANI	AS	11.144186046511628
BET	KSM	AS	11.14423076923077
BFF	RAP	OO	93.0
BFI	DEN	CO	20.0
BFL	BUR	CO	1.1779661016949152
BFL	BUR	AA	24.5
BFL	DEN	OO	11.256410256410257
BFL	DEN	CO	21.650602409638555
BFL	DFW	AA	10.527733475101897
BFL	FAT	OO	158.0
BFL	IAH	XE	9.8485680659082
BFL	LAS	HP	4.05558613098514
BFL	LAS	YV	18.92721979621543
BFL	LAX	OO	5.540387042490535
BFL	LAX	AA	6.0
BFL	LAX	MQ	11.361935483870967
BFL	LAX	XE	40.0
BFL	LGB	AA	4.0
BFL	ONT	AA	13.735849056603774
BFL	PHX	YV	7.705541237113402
BFL	PSP	AA	91.0
BFL	SAN	XE	5.676056338028169
BFL	SBA	AA	5.9111709286675636
BFL	SBA	CO	20.884615384615383
BFL	SBA	OO	274.0
BFL	SBP	OO	135.0
BFL	SFO	OO	16.73658631415241
BFL	SFO	AA	78.0
BFL	SLC	OO	6.0779645191409895
BFL	SMF	XE	2.392330383480826
BFL	SNA	AA	10.158163265306122
BGM	ATL	EV	19.35304347826087
BGM	BWI	US	5.559877175025589
BGM	BWI	PI	7.076158940397351
BGM	CVG	OH	7.98051948051948
BGM	DTW	9E	14.337273443656422
BGM	ELM	US	4.0825958702064895
BGM	IAD	DH	8.357232704402517
BGM	ITH	PI	0.8592964824120602
BGM	JFK	OH	14.705882352941176
BGM	PHL	US	16.642553191489363
BGM	PIT	US	7.987574320261874
BGR	ATL	EV	27.61599099099099
BGR	BOS	DH	7.834917458729365
BGR	BOS	DL	8.23086978381096
BGR	BOS	OH	12.346579476861168
BGR	BOS	MQ	14.141319444444445
BGR	BTV	UA	6.541076487252124
BGR	BTV	OH	70.0
BGR	CVG	OH	11.45019249278152
